# maturity time: 3.000000
# model size: 40
# number of dates: 1000
# spot: 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000
# dividend rate: 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
# correlation: 0.000000
# volatility: 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000
98.408382 102.195999 117.502893 105.666520 93.381259 94.418842 116.902080 125.039676 109.831568 121.875986 94.833619 114.377921 106.433109 100.841009 114.246894 110.655632 123.143134 106.939328 108.522109 84.722331 87.153881 110.103327 98.525124 107.858507 103.813762 111.762683 90.279400 106.835499 104.982618 90.317654 91.818440 85.047418 103.826410 101.626964 90.012915 94.989757 96.508593 102.545825 104.673901 113.750959
98.246459 101.850612 117.272278 106.143125 94.558139 95.024348 118.271339 126.103081 109.224590 120.384075 95.019340 116.758063 105.243209 102.634539 115.704080 109.983724 122.200194 106.139325 110.061548 85.178182 88.450664 109.295125 99.110116 108.707224 103.762554 113.113422 92.025440 107.242800 103.795006 91.008154 91.995243 85.151894 103.116075 100.603905 89.862785 96.716036 97.176718 101.280678 104.799630 113.817813
98.232049 101.638639 116.760408 104.431878 96.371231 95.179765 117.137663 123.615222 110.072114 119.663017 95.830716 115.230242 106.723359 104.635324 115.748618 110.766574 120.113070 105.909768 110.227597 85.503459 91.090032 110.780559 101.105165 109.998011 103.372790 112.126021 90.049120 105.425895 103.816758 89.347758 92.386274 85.517543 103.345136 100.539002 89.486967 95.962135 96.656558 99.807890 104.991809 114.824679
98.696711 100.856111 115.432685 103.892802 95.493303 95.860743 117.322689 125.594378 110.665481 120.864216 94.646850 115.320830 105.854612 104.243747 114.329255 111.396788 120.006068 106.955915 108.410259 85.610062 92.525717 109.844287 101.800167 111.596171 103.616506 112.329989 88.618539 106.900958 103.381512 88.604676 91.051745 85.892324 103.309139 99.384165 88.571099 97.147057 96.798761 99.387187 103.420566 115.301456
98.632140 99.464600 116.827489 105.338436 94.628771 95.865171 118.135570 125.001801 108.756120 120.819517 95.250875 113.641949 106.363483 104.571267 114.809374 111.247734 119.519742 106.069818 110.831048 86.675176 93.137208 111.749891 101.046350 112.089246 104.332107 111.778208 88.000619 105.863353 104.586513 89.770958 90.177499 85.511197 103.878761 97.871449 89.569220 98.902145 97.543741 99.894376 103.668546 115.807465
98.909279 99.788450 116.424094 105.260119 95.820541 95.086122 116.130294 127.388150 109.007375 120.448633 96.997054 112.867660 108.084263 105.104612 112.441444 110.339310 120.393312 107.140864 110.165436 86.103863 92.450159 110.578282 99.873940 110.684509 105.064492 109.847166 89.010255 106.389738 103.866683 91.952580 90.428317 85.501667 104.224959 99.761272 87.018133 98.519272 97.954900 99.692496 103.841237 117.378238
98.637950 102.711976 115.274245 106.712916 97.926051 94.371712 116.676634 126.151197 109.236270 123.919365 97.973027 114.168119 105.521094 107.350411 112.729162 108.513597 120.796442 106.727797 109.403053 86.021774 93.451926 109.899430 98.216284 110.601406 106.655389 109.810694 89.919914 104.619963 104.437242 92.067789 90.540448 85.297421 103.867706 99.363255 86.105129 98.283046 96.165379 98.790301 102.155660 117.652279
97.305623 104.446971 115.365101 108.570392 98.473801 96.153385 116.647289 126.358198 109.433035 125.382472 96.816934 116.204638 105.971372 109.110509 113.242762 109.518605 120.858933 107.746954 108.537502 85.290376 93.023308 109.909561 97.910254 111.335813 105.801661 109.721641 89.089629 106.074067 103.575393 90.346782 90.771208 86.359413 104.893626 98.890737 87.678543 99.177976 95.484568 97.623114 101.062796 118.045842
98.658404 105.406449 115.732393 108.257904 96.555413 96.843192 116.675433 124.752594 109.322917 123.998916 97.206009 116.739763 107.532825 109.600176 113.322401 110.230756 119.851176 109.597367 107.163813 86.469373 93.311511 110.914230 95.921427 112.300628 105.959903 109.948449 89.641496 104.155381 103.724484 91.929291 91.748169 86.925541 105.140791 99.639681 88.189658 98.711480 93.649586 97.949728 100.035966 119.025997
97.713345 106.874411 117.787124 108.630731 97.989238 94.941861 115.645123 125.718359 109.164633 125.550004 96.759976 116.887516 108.506432 109.987133 112.522227 110.968976 119.532876 108.583248 106.772128 86.248321 92.380145 111.654404 97.527865 112.101964 105.322382 108.780809 90.512068 104.236727 103.498303 93.943643 90.850382 88.881972 104.123293 99.198975 89.292697 98.099577 92.784008 98.677724 99.989969 119.763240
96.287264 106.093002 118.920044 107.378738 96.764952 94.899114 116.657041 127.237648 108.849071 123.422509 96.021612 115.438444 108.706359 112.380474 113.352917 111.466829 117.845094 110.103265 107.596938 84.698702 93.959075 109.684223 96.399889 112.529716 105.594420 108.706645 91.326945 105.821524 102.884815 95.272519 91.849283 89.100406 102.056789 96.860632 87.958784 97.362833 93.066761 100.306231 100.152661 118.122290
95.493022 106.913162 119.184420 107.406451 94.956602 95.426732 117.878120 128.156977 109.079356 123.089597 96.044255 114.792041 108.229604 111.981989 113.909411 112.231418 119.304371 111.309834 109.682848 84.487881 94.105624 109.581872 95.955177 112.793552 104.357426 107.416327 90.667181 104.595922 104.542466 94.677667 92.283542 89.975813 102.696127 98.236495 86.761805 96.763086 94.955483 102.193789 99.204306 117.842316
98.680975 107.306361 120.065619 107.873517 95.360828 95.486300 117.515223 128.094756 108.476742 123.003072 96.003450 114.586614 107.768181 112.385330 113.629907 113.156064 118.673743 110.985491 110.597924 85.768062 94.464718 109.182678 93.445240 112.578224 103.451188 107.771539 88.999622 105.311518 103.493695 94.393281 92.294818 90.316951 101.030650 99.821983 87.529161 95.483355 97.374758 101.902944 99.912088 117.978612
98.569775 106.473931 120.431168 108.031176 95.254001 96.479945 117.286836 127.218925 110.368271 123.048215 95.638250 114.158183 109.873905 112.635070 114.645734 111.647728 121.534122 111.041440 111.803271 87.572246 93.868076 109.588189 91.788887 111.785396 103.834231 106.591006 89.136937 106.461925 102.589966 93.802618 92.555969 91.237203 100.615675 99.363695 86.837684 94.861097 96.700413 100.871331 100.114500 117.804710
97.591818 106.919897 120.403217 108.843188 96.341005 95.252749 118.482690 125.151641 106.482264 121.537687 95.217641 112.948876 108.819642 114.386159 116.703180 112.195952 121.901523 110.866666 112.281352 87.281560 93.264517 109.342325 92.033102 113.795251 104.216848 107.707874 90.473996 106.358117 102.214437 94.486630 90.751149 92.613684 100.717063 99.276693 87.073338 95.327345 96.352601 101.654877 99.294689 116.539431
95.446573 107.633651 121.263168 107.450813 97.695459 95.068314 116.922337 124.542075 104.627258 122.450284 94.384213 111.607850 108.086524 113.144221 119.033975 112.073946 122.988728 109.525827 115.620858 86.838427 94.390981 110.630284 93.033843 113.561304 104.165621 107.720601 89.187167 104.166958 103.401906 95.334102 89.397585 92.745055 99.554779 99.118364 86.021444 94.885774 96.636334 100.974544 100.015746 117.290265
95.256310 108.236341 119.544222 109.360214 98.821854 93.238899 115.496360 127.464447 106.278870 123.471404 94.020391 110.134030 108.358109 114.980054 120.039899 113.121166 123.726985 108.970602 116.230203 86.370915 95.312436 110.356681 91.830167 113.268019 107.357004 107.754035 88.362685 103.989517 104.669777 96.036285 90.014443 93.539780 100.856864 98.851120 87.468338 94.763511 96.215874 99.929194 99.999162 118.505592
95.716745 108.721052 121.006007 109.090015 98.165644 94.185249 113.308454 126.236068 105.609527 122.214124 94.783937 110.695561 108.280931 113.162372 121.259382 113.568007 121.436620 111.680141 115.524693 87.651592 95.331929 110.346817 90.588526 115.120391 108.139606 105.575825 89.850778 104.793500 103.759421 95.435668 90.028795 91.875847 103.611905 98.416388 87.046532 95.641633 95.596995 99.960997 99.533713 120.368716
95.248117 110.530122 120.061521 108.892397 97.887210 94.828691 112.759665 122.596425 104.907877 123.944175 95.627783 110.012823 106.941532 114.419125 118.406661 114.913603 123.711020 111.984672 115.326039 88.327429 93.865437 110.264190 90.423620 114.331396 107.958646 105.726970 91.230419 102.706106 103.929611 95.353085 88.115495 91.589586 103.330718 99.521900 85.786268 93.686095 96.560264 98.499004 98.804476 116.961341
93.529275 109.516352 122.744961 107.986676 96.200127 94.928392 113.871279 121.839637 103.418149 125.315583 96.731728 109.382520 108.275761 114.502497 116.409113 114.187330 121.529937 112.641425 117.655529 87.345868 93.969553 111.895233 90.697966 116.265496 108.654415 103.677931 89.356745 104.635748 103.889611 95.115386 88.735985 89.731130 102.030772 101.192662 85.457330 94.442172 95.055516 99.465483 99.813975 116.628135
94.190520 108.823794 121.998942 108.012989 96.614300 95.798239 114.597149 120.474121 103.672025 123.229075 97.465407 108.743969 110.193539 115.369182 117.455400 113.154194 119.778035 110.677032 117.436657 87.556973 93.343910 110.774814 93.804232 115.197575 108.421230 104.083847 89.548731 103.151059 102.302230 96.884087 90.626188 90.336541 101.714238 102.604600 85.234597 93.525642 95.395130 101.967919 100.253665 119.340408
95.296007 108.001527 120.366737 107.852024 95.723930 96.913993 114.613294 119.979571 103.280702 122.295067 96.652939 110.018201 111.743146 115.072587 117.605319 110.460605 120.820633 111.077379 116.024886 87.961836 94.801327 111.966405 92.743928 114.304443 110.592340 103.922156 88.814764 102.728045 102.196012 96.924090 91.285732 87.788775 102.714538 103.213739 85.212262 93.971279 94.312769 103.090946 99.345556 119.337256
95.765083 107.750555 121.016433 107.546765 96.517929 97.191124 117.728929 120.091510 103.141144 121.245269 97.393872 109.764493 110.781069 116.147308 118.297923 109.790517 120.921259 113.585571 116.412215 88.157600 95.736656 110.898915 94.871689 111.109780 112.391638 103.627291 87.592747 101.611126 101.727830 96.277286 91.309228 87.607808 103.402293 103.433246 86.037135 96.168061 92.771162 103.226355 98.744240 116.756547
97.733973 106.782406 119.935399 106.939602 96.782532 97.634106 119.501449 119.205324 103.177019 121.978627 96.356654 108.395891 109.663991 115.118474 119.359437 107.185953 119.436601 112.004176 116.401337 88.054951 96.158111 110.613567 94.684253 111.637112 114.285294 103.997903 88.093590 102.297479 101.383419 98.010711 90.306543 87.092672 100.437240 102.696600 85.325159 96.585571 92.667363 102.297009 97.288050 116.435274
95.250455 106.970452 119.041307 106.643745 97.138191 99.868077 116.353612 117.318884 102.160590 123.054941 95.741805 109.108894 108.596970 114.175438 118.953267 107.510876 117.557906 112.008387 118.055752 87.903628 96.123199 109.915603 94.226002 110.001154 113.006914 104.100030 88.436181 103.458260 102.137113 98.048992 89.312107 86.160672 99.742754 103.409231 86.181719 97.559385 92.407022 101.300646 96.312885 115.230730
94.295411 105.852089 121.161923 104.875279 99.327931 99.249473 116.457764 115.997200 101.623541 122.365776 96.558680 107.597846 111.196265 113.136889 119.254020 107.678365 116.861803 114.013612 118.105738 89.281223 98.578858 109.525337 92.210675 108.898176 112.564047 104.268736 88.869325 106.134360 103.405423 97.335709 89.593144 88.142694 98.943086 102.920571 85.452426 99.130653 91.626931 100.748458 95.363612 115.421901
95.175620 105.566988 120.370965 105.891272 96.876498 99.399630 116.313883 117.271219 102.106358 122.832162 96.082215 107.828061 112.487713 111.912183 117.963819 109.372867 116.882953 114.445753 118.579159 89.365442 99.638084 108.457149 92.923180 108.904150 111.393676 103.956570 88.163570 106.653986 102.079624 98.032391 89.580423 87.651519 96.864930 105.185040 86.144814 100.845304 92.201067 101.152602 94.625335 115.392389
94.803821 106.620970 119.827814 106.788708 97.108927 100.388136 116.243661 117.559943 102.504573 122.355274 95.281810 105.002661 111.294638 110.012447 115.499532 109.942623 118.927212 115.148655 119.716706 90.633684 99.023948 107.807062 91.744856 107.696623 111.300863 103.124584 87.567646 107.368282 100.939956 98.901417 88.103543 88.304850 99.664869 107.444545 85.031184 102.268190 91.701355 101.319814 95.511850 116.916026
95.725546 106.445179 120.125545 106.929186 96.710179 101.629251 116.094476 117.265756 100.365466 121.954432 93.946504 103.418474 111.358975 109.108274 115.485344 111.279502 118.417659 114.745135 119.899684 89.424737 97.141035 108.446506 92.884191 106.772532 110.303891 105.634268 88.374750 106.232692 98.807788 99.850604 87.688141 88.654124 101.076718 108.620909 84.972641 102.979072 92.169666 99.131355 94.111277 116.411270
96.434293 105.727621 120.885455 106.312812 96.326343 100.499306 114.244285 118.694799 100.738840 122.672871 93.988605 103.368671 110.946042 110.822764 118.411240 111.821524 119.670629 113.889989 120.645096 89.377062 96.566789 107.993448 92.859047 106.147893 110.978258 106.012227 87.334494 106.835034 96.932241 99.976115 88.520375 86.939673 102.629008 110.891304 83.872247 103.057550 93.162078 99.396597 93.892644 115.329083
96.181266 106.128254 120.881042 105.205427 97.042137 101.932784 113.780877 119.037243 100.148974 121.872996 94.348375 104.776377 110.072765 112.302847 118.684376 115.841215 120.361682 116.250850 121.599510 88.528527 95.554380 107.039202 94.253131 104.642023 111.832231 107.636894 88.725869 107.638396 98.037883 98.558561 89.316398 88.242709 102.159455 109.106264 84.204113 103.754942 92.390506 100.230447 92.867691 112.231211
97.819983 107.650394 120.655662 103.732065 96.940488 101.993980 112.861046 118.733759 102.112778 121.664096 95.152630 105.470521 109.527751 111.869711 120.816710 115.414683 120.265390 115.853522 121.441863 87.875531 95.300369 106.587133 95.124749 105.605921 111.833568 106.404137 88.982106 105.742325 96.535910 98.866579 88.572119 89.383552 103.728674 110.287282 83.736217 105.606393 93.232231 100.188589 91.555078 111.993870
97.685497 107.078074 121.703652 103.962739 98.160262 101.587384 111.956829 120.189323 101.909804 121.437752 95.565180 104.978773 110.865220 109.462124 124.051675 115.507946 120.234361 115.930995 120.839410 87.671654 96.491992 105.267572 95.469384 105.360432 109.884044 107.504187 88.279048 106.496330 95.979080 100.403952 88.373281 87.282300 105.234077 109.515916 84.559520 105.959613 92.593081 98.927874 93.149239 111.939405
97.023294 108.789251 121.914782 100.814529 99.052769 102.769674 110.281146 120.394024 102.807886 118.972072 95.813408 102.922470 109.847793 109.104759 125.411834 114.456325 118.920242 116.853721 119.346756 87.264562 95.550777 105.257145 96.402986 104.755086 108.059394 105.924339 86.798949 105.498975 96.141853 100.204717 88.686763 87.061931 104.882982 107.100883 84.505753 107.737741 91.233570 97.124802 92.765176 111.699518
97.645654 110.913791 120.654752 101.471372 96.474183 102.400708 109.850090 118.956143 102.323082 118.869488 96.134853 101.779484 110.549398 110.762483 126.542129 114.690338 118.820174 117.647083 120.486364 87.877815 95.526394 106.244283 95.232725 104.097298 106.104138 107.668024 88.298484 108.123620 95.817266 101.330035 88.117294 86.843930 103.770108 107.634931 86.501213 105.965886 90.423728 99.005336 93.389500 112.501416
97.355312 109.077632 119.666568 98.852689 98.549734 102.344337 110.670435 120.608147 101.948487 118.894845 96.199700 101.895252 112.299472 113.495566 125.129402 114.982124 116.793962 118.308468 122.473801 89.208781 94.729970 105.515609 95.669600 105.512754 106.227586 110.948722 88.584018 109.095679 94.510508 99.494378 88.740646 86.175478 102.689715 106.579396 85.318496 105.185740 90.802554 98.396688 93.374921 111.498963
98.637988 109.381996 117.398548 98.818409 100.294814 101.989763 110.796173 122.674812 102.709289 119.865785 97.036969 99.281455 111.162887 113.574758 125.125561 114.263653 119.379516 117.097076 122.802155 88.901382 95.788874 105.970578 96.679202 106.434774 104.970999 110.115863 88.276563 108.757944 92.642706 98.906237 88.359333 88.994794 102.261766 105.617256 84.686915 106.681345 91.304274 96.870445 93.792934 111.861892
98.109231 107.181029 116.424804 98.280191 102.138109 101.928673 111.341564 122.907694 102.929978 119.839812 97.630304 98.893538 110.522789 111.378680 125.223948 114.352630 119.566957 119.357729 123.423200 86.916862 96.595038 107.180343 98.187529 105.520378 106.500047 110.717789 88.667449 107.581142 91.519610 99.443944 87.947135 87.470565 103.530999 104.911445 83.375105 106.324960 91.405028 97.740671 92.930269 110.605033
97.961471 107.511546 115.452493 98.298002 101.561398 101.640711 109.712178 121.329427 101.204441 120.401323 99.026988 99.234608 109.560318 113.438755 124.084997 113.960983 120.443724 121.576030 123.541980 86.708527 95.438920 106.803146 100.126595 105.912109 106.679942 109.218380 87.425655 107.548976 93.539674 100.878324 86.717994 87.018723 104.605451 104.066994 84.076098 106.601808 91.391451 96.132559 94.787336 110.543685
98.889350 108.096967 116.369097 98.542439 102.790336 102.047454 110.059665 122.932131 102.478848 121.273535 97.956607 98.123714 109.079056 115.748490 125.425468 115.221525 123.413950 120.533297 126.087901 88.035657 93.949148 106.931838 98.714068 103.985846 106.898960 109.339008 87.466603 108.325601 94.573818 100.706829 85.519858 87.057451 105.154429 105.579795 83.910229 105.917557 90.359516 96.099504 95.349916 109.323222
98.396376 108.193336 117.772684 98.156493 101.758553 101.208021 110.139139 125.523157 102.596993 121.174286 98.933859 98.813514 108.591502 117.214003 129.191533 115.547835 125.067056 120.893172 127.502739 87.509698 94.833866 106.072098 98.801066 102.178225 106.470668 110.194169 86.476249 110.107221 95.208840 99.663856 87.081219 87.872036 104.576182 105.783988 83.490032 105.291728 89.967731 94.528701 96.770373 111.116124
96.882747 107.961785 117.852093 95.701138 101.829002 100.805932 108.917813 127.664118 102.294473 121.827642 98.650022 101.144131 109.339222 120.583405 125.759921 117.986547 125.127022 122.354636 127.233049 88.512086 94.546766 106.107050 98.507089 102.036920 108.978229 109.193478 86.360720 108.020923 96.581055 100.586546 86.560211 88.556495 105.457971 106.330969 83.699357 105.142208 91.262490 94.774818 97.194052 110.925456
96.280529 108.009630 118.541511 96.296888 101.815365 100.888093 108.535802 125.956573 101.470953 119.580230 99.417135 100.767992 108.349808 123.179447 126.196311 119.670498 125.386786 120.870253 126.593880 87.588127 94.087073 108.169805 98.627454 102.436670 108.834544 109.430201 86.168234 108.649737 96.955804 101.287596 85.862033 87.658628 104.135426 106.223538 84.042752 105.879285 91.582767 94.334501 95.760066 112.854076
93.552632 107.110296 117.157033 96.789917 101.125483 100.355310 108.399065 124.862341 99.999853 116.869114 99.028601 99.792594 107.376758 123.253097 125.660859 119.191404 121.037252 122.076320 124.202577 88.902819 93.422622 106.829506 99.878481 104.593896 109.293157 111.248455 86.096694 107.740984 96.328691 101.195211 86.892208 88.773571 101.584701 106.063011 83.734673 106.542663 89.113704 93.175914 96.262578 112.462484
